episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
128,91.0,-5.0380320944771135,3.3192746769275145,18.119788752540376,24.29240273599096,0.9067955520203036,[24.29240273599096 0.9067955520203036],60.0,False,True,10.955076860324892,131,76.74646745889785,547.824,in_progress,0.0
128,92.0,-4.994641620209343,3.3428356951710008,20.21193777747139,-30.0,0.9888381731666289,[-30.0 0.9888381731666289],60.0,False,True,11.01431622406825,132,76.74646745889785,547.884,in_progress,0.0
128,93.0,-4.926290487462438,3.3726321806331407,21.132390615635995,-30.0,1.4429704627453959,[-30.0 1.4429704627453959],80.0,False,True,11.100175132549579,132,76.74646745889785,547.943,in_progress,0.0
128,94.0,-4.85457794139814,3.3891218119912727,18.750641863191824,-23.849312599910206,0.7,[-23.849312599910206 0.7],60.0,False,True,11.166049528737314,132,76.74646745889785,548.017,in_progress,0.0
128,95.0,-4.778079150744309,3.3941123966349798,14.00904226583353,-30.0,0.8235822801260398,[-30.0 0.8235822801260398],40.0,False,False,11.232113117406477,132,76.74646745889785,548.062,in_progress,0.0
128,96.0,-4.713267038790303,3.3844045983790734,8.029177442162938,-23.650972969788537,1.943726253038173,[-23.650972969788537 1.943726253038173],40.0,False,False,11.273711349199806,132,76.74646745889785,548.138,in_progress,0.0
128,97.0,-4.6376430508329465,3.3628815332691238,0.8629907546109876,30.0,0.7,[30.0 0.7],40.0,False,False,11.31173348944619,132,76.74646745889785,548.213,in_progress,0.0
128,98.0,-4.569809912554833,3.3369958537500475,-6.662792970383483,30.0,1.245473932748954,[30.0 1.245473932748954],40.0,False,False,11.339052338806937,132,76.74646745889785,548.296,in_progress,0.0
128,99.0,-4.497061832996426,3.3276818127939953,-7.8728309805422745,-30.0,0.7,[-30.0 0.7],40.0,True,False,11.387376141592547,133,76.74646745889785,548.352,off_track,0.0
129,1.0,-7.481535363201871,-0.2477170513483718,78.78348235821764,-30.0,0.7,[-30.0 0.7],0.0,False,True,0.1825980941843608,117,76.74646745889785,548.491,prepare,0.0
129,2.0,-7.481765270054134,-0.24781196245030618,78.84768667048743,0.2404071417949467,2.2421807874986177,[0.2404071417949467 2.2421807874986177],40.0,False,True,0.18241881956974626,117,76.74646745889785,548.554,in_progress,0.0
129,3.0,-7.480865630316944,-0.24388883914357756,78.87448323126874,-30.0,0.7,[-30.0 0.7],60.0,False,True,0.18766081626566122,117,76.74646745889785,548.624,in_progress,0.0
129,4.0,-7.471137357102198,-0.23156583538259776,77.4764378832206,2.3158842081783817,1.9115755701383914,[2.3158842081783817 1.9115755701383914],60.0,False,True,0.20586611498013552,117,76.74646745889785,548.685,in_progress,0.0
129,5.0,-7.453051540003118,-0.20425916655522214,74.7147492989699,-30.0,1.9677197639206518,[-30.0 1.9677197639206518],60.0,False,True,0.24533261218451785,117,76.74646745889785,548.761,in_progress,0.0
129,6.0,-7.435424676994275,-0.16698508558954034,72.99822994723512,-15.557087020027328,1.1723161127754678,[-15.557087020027328 1.1723161127754678],60.0,False,True,0.29899184006108026,117,76.74646745889785,548.822,in_progress,0.0
129,7.0,-7.395875192273036,-0.12363362799734626,67.23533675699356,-6.259025971899096,1.3143812304213844,[-6.259025971899096 1.3143812304213844],60.0,False,True,0.36594045518276164,117,76.74646745889785,548.89,in_progress,0.0
129,8.0,-7.35382245663752,-0.07915828516320701,62.26635153611287,15.905338671428929,0.9738562839854501,[15.905338671428929 0.9738562839854501],60.0,False,True,0.4350738944795207,117,76.74646745889785,548.922,in_progress,0.0
129,9.0,-7.309250805712132,-0.0073535283095279985,61.00941958459306,-13.830812229126078,0.7,[-13.830812229126078 0.7],60.0,False,True,0.5396006310319112,118,76.74646745889785,549.029,in_progress,0.0
129,10.0,-7.283778904653273,0.034962978778065396,60.78871518604669,-20.14900389069618,0.7,[-20.14900389069618 0.7],60.0,False,True,0.6009593546526526,118,76.74646745889785,549.088,in_progress,0.0
129,11.0,-7.251613970565374,0.07707742485275423,59.05672564330575,20.728777212553602,0.7,[20.728777212553602 0.7],60.0,False,True,0.6720694002979699,118,76.74646745889785,549.149,in_progress,0.0
129,12.0,-7.220797427532851,0.12390637368980788,58.42660612964872,0.42158998313963636,1.4615861999487585,[0.42158998313963636 1.4615861999487585],60.0,False,True,0.7417192025711894,118,76.74646745889785,549.223,in_progress,0.0
129,13.0,-7.185590509802371,0.18215512064729728,58.3821880567054,30.0,1.5660943190741068,[30.0 1.5660943190741068],60.0,False,True,0.8272446146199763,118,76.74646745889785,549.3,in_progress,0.0
129,14.0,-7.153663939672185,0.24603180852695933,59.79012148082734,11.086709973075834,0.7,[11.086709973075834 0.7],60.0,False,True,0.9186611082039053,119,76.74646745889785,549.354,in_progress,0.0
129,15.0,-7.134925536721063,0.3064963833662762,63.077032705876746,-0.35952254312164555,2.1237149179533557,[-0.35952254312164555 2.1237149179533557],60.0,False,True,1.001117685346603,119,76.74646745889785,549.412,in_progress,0.0
129,16.0,-7.111431461228842,0.3757443527788903,65.37452136185368,-30.0,0.8930826783168166,[-30.0 0.8930826783168166],60.0,False,True,1.1063503148751264,119,76.74646745889785,549.493,in_progress,0.0
129,17.0,-7.077475976029737,0.4490149773681521,65.3339602833324,-30.0,1.3541769522202332,[-30.0 1.3541769522202332],60.0,False,True,1.2108173997785132,119,76.74646745889785,549.556,in_progress,0.0
129,18.0,-7.034366683535358,0.5109974808960366,62.36304311856215,-12.662340424944958,1.5310760759018582,[-12.662340424944958 1.5310760759018582],60.0,False,True,1.3049776242721411,120,76.74646745889785,549.621,in_progress,0.0
129,19.0,-6.973203104639762,0.5830299237628419,57.8898822314195,30.0,2.5,[30.0 2.5],60.0,False,True,1.418856617958647,120,76.74646745889785,549.682,in_progress,0.0
129,20.0,-6.921769338908306,0.6501261295493335,55.9495246273335,15.587118838265098,2.5,[15.587118838265098 2.5],60.0,False,True,1.5296871965681302,120,76.74646745889785,549.759,in_progress,0.0
129,21.0,-6.8806817036775465,0.7321541754668471,58.52754331489003,30.0,0.8236126167053498,[30.0 0.8236126167053498],60.0,False,True,1.648179764690677,120,76.74646745889785,549.816,in_progress,0.0
129,22.0,-6.849973619506044,0.8232050122066538,63.6657429750331,-19.588071539657278,0.9658490836703957,[-19.588071539657278 0.9658490836703957],60.0,False,True,1.7733811999388838,121,76.74646745889785,549.871,in_progress,0.0
129,23.0,-6.8202654203975905,0.9234670594881397,67.8267917236395,30.0,1.262634958337308,[30.0 1.262634958337308],60.0,False,True,1.928306749672204,121,76.74646745889785,549.956,in_progress,0.0
129,24.0,-6.802377652035901,0.9853933501655882,69.35425087370287,11.191318985854004,1.6489181131050543,[11.191318985854004 1.6489181131050543],60.0,False,True,2.011890387113918,121,76.74646745889785,549.991,in_progress,0.0
129,25.0,-6.790322131555712,1.069015529878051,73.39998439668524,-19.918661801439235,1.0642753339415538,[-19.918661801439235 1.0642753339415538],60.0,False,True,2.1189186983970987,122,76.74646745889785,550.088,in_progress,0.0
129,26.0,-6.7780542470346585,1.1553243255893808,76.26721612174845,-26.03758706863073,2.5,[-26.03758706863073 2.5],60.0,False,True,2.256927520520846,122,76.74646745889785,550.152,in_progress,0.0
129,27.0,-6.751508272429457,1.245705969906366,75.26795109388623,-30.0,0.7,[-30.0 0.7],60.0,False,True,2.377756602632819,122,76.74646745889785,550.22,in_progress,0.0
129,28.0,-6.709884980238316,1.3249333969626507,70.53420908532077,27.842867499028515,1.2140069029277292,[27.842867499028515 1.2140069029277292],60.0,False,True,2.4943422662526302,123,76.74646745889785,550.297,in_progress,0.0
129,29.0,-6.671078560870081,1.3988652167310827,67.80397695748833,-30.0,1.777749481716034,[-30.0 1.777749481716034],60.0,False,True,2.60311507830901,123,76.74646745889785,550.362,in_progress,0.0
129,30.0,-6.638028171185852,1.4655732595686963,66.61011703325593,30.0,2.5,[30.0 2.5],60.0,False,True,2.7324160577483045,123,76.74646745889785,550.426,in_progress,0.0
129,31.0,-6.595678240136283,1.5504403568642324,65.73256125171383,-30.0,2.121525473344851,[-30.0 2.121525473344851],60.0,False,True,2.8553412792032216,124,76.74646745889785,550.491,in_progress,0.0
129,32.0,-6.5562799192980785,1.6436179388339167,66.1686595553463,-22.03792238762159,2.5,[-22.03792238762159 2.5],60.0,False,True,2.9853419375394488,124,76.74646745889785,550.557,in_progress,0.0
129,33.0,-6.49289677672793,1.7443910245126961,62.50372207796877,-22.40876624127734,2.5,[-22.40876624127734 2.5],60.0,False,True,3.160012424570169,124,76.74646745889785,550.622,in_progress,0.0
129,34.0,-6.408861150576629,1.84298099770697,56.431628466118866,30.0,1.9777134547712543,[30.0 1.9777134547712543],60.0,False,True,3.328438032865405,125,76.74646745889785,550.696,in_progress,0.0
129,35.0,-6.323291504068319,1.946398748337568,52.25092892731984,30.0,1.2944309093486983,[30.0 1.2944309093486983],80.0,False,True,3.5088024603279866,125,76.74646745889785,550.759,in_progress,0.0
129,36.0,-6.253334692012621,2.050576158787477,53.27631070440142,3.102487733929678,0.7,[3.102487733929678 0.7],60.0,False,True,3.671926903307093,126,76.74646745889785,550.822,in_progress,0.0
129,37.0,-6.205152553603126,2.136755906901283,56.21480429060828,-12.780393719834308,1.0330467628543303,[-12.780393719834308 1.0330467628543303],60.0,False,True,3.7991310346478127,126,76.74646745889785,550.896,in_progress,0.0
129,38.0,-6.157464140667877,2.2300900619545643,58.918877288359276,-6.6002907518319915,1.546051267378954,[-6.6002907518319915 1.546051267378954],60.0,False,True,3.9344626473342137,126,76.74646745889785,550.953,in_progress,0.0
129,39.0,-6.105467667138154,2.3113158078282856,58.32125632036507,0.5269132089798454,1.8673429828175367,[0.5269132089798454 1.8673429828175367],60.0,False,True,4.059553165296426,127,76.74646745889785,551.033,in_progress,0.0
129,40.0,-6.043845725857374,2.405303135221309,57.60249989824942,30.0,2.5,[30.0 2.5],60.0,False,True,4.208105779888088,127,76.74646745889785,551.094,in_progress,0.0
129,41.0,-5.987938441440393,2.5024195698182012,58.762234060983786,-5.051470897468853,2.5,[-5.051470897468853 2.5],60.0,False,True,4.352346121971734,127,76.74646745889785,551.165,in_progress,0.0
129,42.0,-5.931094878975529,2.6166305197686888,60.86044035492109,-18.35198674021756,0.7,[-18.35198674021756 0.7],60.0,False,True,4.514695712660477,128,76.74646745889785,551.21,in_progress,0.0
129,43.0,-5.868674055253457,2.7191010231456283,60.39989017331782,8.533020637068503,1.9429523041271535,[8.533020637068503 1.9429523041271535],60.0,False,True,4.67003806084369,128,76.74646745889785,551.276,in_progress,0.0
129,44.0,-5.8082922082248585,2.825804769542435,60.51009289324856,-18.835707493659136,2.137078442407292,[-18.835707493659136 2.137078442407292],60.0,False,True,4.827588584948672,129,76.74646745889785,551.358,in_progress,0.0
129,45.0,-5.747606309669248,2.934268081979943,60.49893130185517,-4.014191737363827,2.4365950561025533,[-4.014191737363827 2.4365950561025533],60.0,False,True,4.986992709499328,129,76.74646745889785,551.419,in_progress,0.0
129,46.0,-5.6512597715765835,3.0648987216998447,56.658438951519386,-0.8447715274603915,1.1285837195292958,[-0.8447715274603915 1.1285837195292958],60.0,False,True,5.198295920220808,130,76.74646745889785,551.484,in_progress,0.0
129,47.0,-5.585729852542849,3.141722053057336,53.21949513550375,-30.0,1.0299359605931153,[-30.0 1.0299359605931153],60.0,False,True,5.329815065830246,130,76.74646745889785,551.54,in_progress,0.0
129,48.0,-5.495909972292354,3.2393100717157655,50.29605291425252,-20.07475719209737,2.5,[-20.07475719209737 2.5],60.0,False,True,5.502130428098894,130,76.74646745889785,551.623,in_progress,0.0
129,49.0,-5.401686605779422,3.3273556734668386,46.94879158003283,-10.098912227935049,0.9126573711263672,[-10.098912227935049 0.9126573711263672],60.0,False,True,5.668454709206472,131,76.74646745889785,551.674,in_progress,0.0
129,50.0,-5.3148461823662165,3.3850661346314097,40.81754208138241,13.254216035568383,0.7,[13.254216035568383 0.7],60.0,False,True,5.797392459801898,131,76.74646745889785,551.757,in_progress,0.0
129,51.0,-5.229932634223071,3.4408458967923585,36.07852307484184,7.371130269223684,0.7,[7.371130269223684 0.7],60.0,False,True,5.923178613698454,131,76.74646745889785,551.83,in_progress,0.0
129,52.0,-5.152004935428664,3.503038061621563,36.352104757844664,22.135527434391328,0.7,[22.135527434391328 0.7],60.0,False,True,6.049828388927326,132,76.74646745889785,551.883,in_progress,0.0
129,53.0,-5.105449819916626,3.553482269314257,39.35689885443387,30.0,1.6564792513590523,[30.0 1.6564792513590523],80.0,False,True,6.139034960388557,132,76.74646745889785,551.924,in_progress,0.0
129,54.0,-5.058869659938706,3.620367809513383,44.29220714824392,28.920310483332678,0.7,[28.920310483332678 0.7],60.0,False,True,6.241865942914615,132,76.74646745889785,552.021,in_progress,0.0
129,55.0,-5.0255620373020555,3.689425222829038,50.14898077091376,3.9352475503699154,1.0750138371339841,[3.9352475503699154 1.0750138371339841],60.0,False,True,6.339611370206677,132,76.74646745889785,552.09,in_progress,0.0
129,56.0,-4.989935321377898,3.7500520223298013,52.61643248296771,30.0,1.4358887815006285,[30.0 1.4358887815006285],80.0,False,True,6.43050860018064,133,76.74646745889785,552.168,in_progress,0.0
129,57.0,-4.9490762657397385,3.8201336640756933,54.90462995742869,14.304721839338356,2.2341763255094715,[14.304721839338356 2.2341763255094715],60.0,False,True,6.535323626736933,133,76.74646745889785,552.226,in_progress,0.0
129,58.0,-4.916642276352279,3.9013053443957433,59.33162412539775,26.533295383977773,1.6554740224269433,[26.533295383977773 1.6554740224269433],80.0,False,True,6.640192835499182,133,76.74646745889785,552.295,in_progress,0.0
129,59.0,-4.890217312467561,4.004307420075426,65.7194839209268,17.854638641506654,2.065513880403889,[17.854638641506654 2.065513880403889],60.0,False,True,6.769314078106802,134,76.74646745889785,552.353,in_progress,0.0
129,60.0,-4.875108469051609,4.100690155396807,71.29131601954373,-30.0,1.1424340165138984,[-30.0 1.1424340165138984],60.0,False,True,6.882832275890161,134,76.74646745889785,552.425,in_progress,0.0
129,61.0,-4.856947286510839,4.210434845696475,75.64109965877203,-6.121881053849176,1.5452892948847117,[-6.121881053849176 1.5452892948847117],60.0,False,True,7.014230490700535,134,76.74646745889785,552.486,in_progress,0.0
129,62.0,-4.827019475702244,4.32206070909499,75.31333598616104,3.669524564923343,2.326109208090127,[3.669524564923343 2.326109208090127],40.0,False,True,7.157125220174477,135,76.74646745889785,552.56,in_progress,0.0
129,63.0,-4.792517801259376,4.421861315193152,73.57537068577906,-30.0,1.823915308674116,[-30.0 1.823915308674116],40.0,False,True,7.2904366392358195,135,76.74646745889785,552.622,in_progress,0.0
129,64.0,-4.747975093815982,4.519103803131179,70.33467657084623,-30.0,0.7808258259583729,[-30.0 0.7808258259583729],40.0,False,True,7.420525177521653,135,76.74646745889785,552.692,in_progress,0.0
129,65.0,-4.690255998047611,4.614527865769765,65.3454603175351,-30.0,0.7,[-30.0 0.7],40.0,False,True,7.565202131593507,136,76.74646745889785,552.761,in_progress,0.0
129,66.0,-4.642110698326824,4.687574439314009,62.359568008577334,-30.0,2.127796549792021,[-30.0 2.127796549792021],40.0,False,True,7.67902417782953,136,76.74646745889785,552.809,in_progress,0.0
129,67.0,-4.591130119524765,4.743600384309914,58.04206907800986,-1.6158211992224132,1.1790054390571232,[-1.6158211992224132 1.1790054390571232],40.0,False,True,7.765082115650701,136,76.74646745889785,552.89,in_progress,0.0
129,68.0,-4.528557631841191,4.8140922383760225,54.53856511938303,3.807173297179375,2.5,[3.807173297179375 2.5],40.0,False,True,7.887893107595357,136,76.74646745889785,552.943,in_progress,0.0
129,69.0,-4.477364933863255,4.882806849748847,54.156857375966446,-30.0,2.5,[-30.0 2.5],40.0,False,True,7.999218345227865,137,76.74646745889785,553.023,in_progress,0.0
129,70.0,-4.4174888474708895,4.951809319787196,52.38275434519079,30.0,1.8777032359621177,[30.0 1.8777032359621177],40.0,False,True,8.118258269987876,137,76.74646745889785,553.08,in_progress,0.0
129,71.0,-4.34241357246308,5.035531614017634,50.829849402103314,-17.7316195092987,2.1062979140453066,[-17.7316195092987 2.1062979140453066],40.0,False,True,8.254362305205799,137,76.74646745889785,553.146,in_progress,0.0
129,72.0,-4.267804683560365,5.1290055439204725,50.93584943389589,14.586131773321476,2.5,[14.586131773321476 2.5],40.0,False,True,8.409321566161232,138,76.74646745889785,553.227,in_progress,0.0
129,73.0,-4.192454978020976,5.217261162300969,50.408720280671076,-30.0,1.088378176189747,[-30.0 1.088378176189747],40.0,False,True,8.553521225518267,138,76.74646745889785,553.289,in_progress,0.0
129,74.0,-4.111802193994145,5.318178846345175,50.77830109399783,-30.0,2.5,[-30.0 2.5],40.0,False,True,8.720227387775614,139,76.74646745889785,553.345,in_progress,0.0
129,75.0,-4.033567666041934,5.4004843276750325,48.8958230349338,-30.0,0.7,[-30.0 0.7],40.0,False,True,8.867979874984488,139,76.74646745889785,553.422,in_progress,0.0
129,76.0,-3.9474176635768186,5.466884218314295,43.89051609174101,1.4062673515869797,0.7,[1.4062673515869797 0.7],40.0,False,True,9.00738189673872,139,76.74646745889785,553.491,in_progress,0.0
